1,27,6,False,28.5714285714,0,0,http://www.reuters.com/finance/markets/us,stock market response to 1988 world cup
1,27,7,False,28.5714285714,0,0,http://www.businessweek.com/,stock market response to 1988 world cup
1,27,8,False,57.1428571429,0,0,http://library.thinkquest.org/4116/,stock market response to 1988 world cup
1,27,9,False,0,0,0,http://keepingstock.blogspot.com/,stock market response to 1988 world cup
1,27,10,False,42.8571428571,0,0,http://sg.finance.yahoo.com/,stock market response to 1988 world cup
2,27,1,False,42.8571428571,0,0,http://en.wikipedia.org/wiki/Equity_market,stock market response to 1998 world cup
2,27,2,False,28.5714285714,0,0,http://www.nyse.com/,stock market response to 1998 world cup
2,27,3,False,28.5714285714,0,0,http://www.nasdaq.com/,stock market response to 1998 world cup
2,27,4,False,0,0,0,http://www.fifa.com/,stock market response to 1998 world cup
2,27,5,False,42.8571428571,0,0,http://finance.yahoo.com/,stock market response to 1998 world cup
2,27,6,False,85.7142857143,0,0,http://www.westga.edu/~bquest/2003/asian.htm,stock market response to 1998 world cup
2,27,7,False,71.4285714286,0,0,http://en.wikipedia.org/wiki/1998_Russian_financial_crisis,stock market response to 1998 world cup
2,27,8,False,28.5714285714,0,0,http://www.westga.edu/~bquest/2002/market.htm,stock market response to 1998 world cup
2,27,9,False,42.8571428571,0,0,http://history1900s.about.com/od/1920s/a/stockcrash1929.htm,stock market response to 1998 world cup
2,27,10,False,0,0,0,http://www.shutterstock.com/,stock market response to 1998 world cup
1,28,1,False,28.5714285714,0,0,http://finance.yahoo.com/,france world cup 98 reaction stock market
1,28,2,False,42.8571428571,0,0,http://money.cnn.com/data/markets/,france world cup 98 reaction stock market
1,28,3,False,0,0,0,http://www.fifa.com/,france world cup 98 reaction stock market
1,28,4,False,28.5714285714,0,0,http://news.yahoo.com/,france world cup 98 reaction stock market
1,28,5,False,42.8571428571,0,0,http://en.wikipedia.org/wiki/France,france world cup 98 reaction stock market
1,28,6,False,0,0,0,http://www.shutterstock.com/,france world cup 98 reaction stock market
1,28,7,False,57.1428571429,0,0,http://www.bloomberg.com/,france world cup 98 reaction stock market
1,28,8,False,28.5714285714,0,0,http://edition.cnn.com/video/,france world cup 98 reaction stock market
1,28,9,False,28.5714285714,0,0,http://uk.reuters.com/,france world cup 98 reaction stock market
1,28,10,False,0,0,0,http://www.hindustantimes.com/RSSFeed/RSSSubSectionPage.aspx,france world cup 98 reaction stock market
2,28,1,True,60.0,14:58:49.262526,14:58:52.516996,http://en.wikipedia.org/wiki/1998_FIFA_World_Cup,france world cup 98 reaction
2,28,3,True,80.0,14:57:08.750671,14:58:46.932928,http://en.wikipedia.org/wiki/France_98,france world cup 98 reaction
2,28,1,True,60.0,14:58:49.262526,14:58:52.516996,http://en.wikipedia.org/wiki/1998_FIFA_World_Cup,france world cup 98 reaction
2,28,7,True,60.0,14:59:05.717675,14:59:14.083162,http://www.worldcup-2002.co.uk/france98.html,france world cup 98 reaction
2,28,2,False,60.0,0,0,http://www.expertfootball.com/history/world_cup_1998.php,france world cup 98 reaction
2,28,4,False,60.0,0,0,http://france.worldcupblog.org/,france world cup 98 reaction
2,28,5,False,100.0,0,0,http://www.absolute-playstation.com/api_review/rwcup98.htm,france world cup 98 reaction
2,28,6,False,80.0,0,0,http://www.planetworldcup.com/CUPS/1998/wc98index.html,france world cup 98 reaction
2,28,8,False,80.0,0,0,http://www.planetworldcup.com/CUPS/1998/wc98story.html,france world cup 98 reaction
2,28,9,False,80.0,0,0,http://sportsillustrated.cnn.com/soccer/world/events/1998/worldcup/news/1998/07/13/nike_ronaldo/,france world cup 98 reaction
2,28,10,False,80.0,0,0,http://www.janecek.com/wc98.html,france world cup 98 reaction
2,28,11,False,80.0,0,0,http://news.bbc.co.uk/sport2/hi/football/world_cup_2006/teams/france/5152728.stm,france world cup 98 reaction
2,28,12,False,80.0,0,0,http://www.worldcupyears.com/years/1998overview.shtml,france world cup 98 reaction
2,28,13,False,60.0,0,0,http://www.soccertimes.com/worldcup/tvschedule.htm,france world cup 98 reaction
2,28,14,False,80.0,0,0,http://www.cs.virginia.edu/~evans/france98/fifafrancesaudi.html,france world cup 98 reaction
2,28,15,False,60.0,0,0,http://www.v-brazil.com/culture/sports/world-cup/1998-France.html,france world cup 98 reaction
2,28,16,False,60.0,0,0,http://www.thereggaeboyz.com/worldcup98.htm,france world cup 98 reaction
2,28,17,False,60.0,0,0,http://www.thereggaeboyz.com/croatia.htm,france world cup 98 reaction
2,28,18,False,80.0,0,0,http://1800-worldcup.com/world_cup_finals/france1998/index.htm,france world cup 98 reaction
2,28,19,False,60.0,0,0,http://www.soccerballworld.com/Tricolore1998.htm,france world cup 98 reaction
2,28,20,False,60.0,0,0,http://www.coolrom.com/roms/n64/1526/World_Cup_'98.php,france world cup 98 reaction
1,29,1,True,0,11:35:25.199620,11:35:48.838558,http://www.bollywood.com/,bollywood
1,29,2,True,0,11:35:49.966054,11:37:50.444504,http://en.wikipedia.org/wiki/Bollywood,bollywood
1,29,3,False,0,0,0,http://www.bollywoodhungama.com/,bollywood
1,29,4,False,0,0,0,http://www.bollywoodworld.com/,bollywood
1,29,5,False,0,0,0,http://www.bollywood-stars.net/,bollywood
1,29,6,False,0,0,0,http://planetbollywood.com/,bollywood
1,29,7,False,0,0,0,http://www.india-forums.com/bollywood/,bollywood
1,29,8,False,0,0,0,http://www.apunkachoice.com/,bollywood
1,29,9,False,0,0,0,http://www.bollywoodpremiere.com/,bollywood
1,29,10,False,0,0,0,http://www.bollywoodmantra.com/,bollywood
2,29,2,True,0,11:38:31.097834,11:38:57.179623,http://www.bollywoodworld.com/,bollywood stars
2,29,3,True,100.0,11:39:00.459428,11:39:17.603219,http://www.bollywoodstars.com/,bollywood stars
2,29,1,False,0,0,0,http://www.bollywood-stars.net/,bollywood stars
2,29,4,False,100.0,0,0,http://www.bollywoodpinup.com/,bollywood stars
2,29,5,False,100.0,0,0,http://www.iloveindia.com/bollywood/index.html,bollywood stars
2,29,6,False,100.0,0,0,http://www.bollywood-star.blogspot.com/,bollywood stars
2,29,7,False,100.0,0,0,http://photogallery.indiatimes.com/,bollywood stars
2,29,8,False,100.0,0,0,http://www.bollywoodimages.com/,bollywood stars
2,29,9,False,100.0,0,0,http://en.wikipedia.org/wiki/Bollywood,bollywood stars
2,29,10,False,0,0,0,http://www.bollywood.com/,bollywood stars
3,29,1,False,100.0,0,0,http://www.tanzore.com/simple_press.html,bollywood beverly hills
3,29,2,False,66.6666666667,0,0,http://en.wikipedia.org/wiki/Hollywood_Hills,bollywood beverly hills
3,29,3,False,0,0,0,http://www.starlinetours.com/los-angeles-tour-1.asp,bollywood beverly hills
3,29,4,False,100.0,0,0,http://dance.meetup.com/cities/us/ca/beverly_hills/,bollywood beverly hills
3,29,5,False,66.6666666667,0,0,http://www.seeing-stars.com/Live/BeverlyHills.shtml,bollywood beverly hills
3,29,6,False,0,0,0,http://seeing-stars.com/Live/StarsAddresses_S.shtml,bollywood beverly hills
3,29,7,False,0,0,0,http://seeing-stars.com/Live/StarsAddresses_S.shtml,bollywood beverly hills
3,29,8,False,66.6666666667,0,0,http://www.fourseasons.com/beverlywilshire/,bollywood beverly hills
3,29,9,False,66.6666666667,0,0,http://losangeles.citysearch.com/profile/45649402/beverly_hills_ca/tanzore_restaurant_lounge.html,bollywood beverly hills
3,29,10,False,0,0,0,http://in.msn.com/,bollywood beverly hills
4,29,2,True,0,11:41:00.095719,11:41:09.000845,http://en.wikipedia.org/wiki/International_Indian_Film_Academy_Awards,bollywood oscars
4,29,9,True,0,11:41:35.273667,11:42:10.161474,http://o3.indiatimes.com/zombegirl/archive/2006/02/07/457216.aspx,bollywood oscars
4,29,1,False,0,0,0,http://en.wikipedia.org/wiki/List_of_Indian_submissions_for_the_Academy_Award_for_Best_Foreign_Language_Film,bollywood oscars
4,29,3,False,0,0,0,http://www.apunkachoice.com/scoop/bollywood/20070309-1.html,bollywood oscars
4,29,4,False,0,0,0,http://movies.about.com/od/oscartriviaquiz/f/oscars011905e.htm,bollywood oscars
4,29,5,False,0,0,0,http://www.oscars.org/,bollywood oscars
4,29,6,False,0,0,0,http://in.reuters.com/news/entertainment,bollywood oscars
4,29,7,False,0,0,0,http://www.bollywoodawards.com/,bollywood oscars
4,29,8,False,0,0,0,http://www.chiff.com/art/movies/oscar-party-ideas.htm,bollywood oscars
4,29,10,False,0,0,0,http://www.india-server.com/magazine/film-awards-4.html,bollywood oscars
1,30,2,True,0,09:30:20.034717,09:31:14.520296,http://www.bollywoodworld.com/whatisbollywood/,bollywood facts
1,30,1,False,100.0,0,0,http://www.10ka20.com/bollywood-facts.html,bollywood facts
1,30,3,False,100.0,0,0,http://www.ourbollywood.com/2006/09/six_facts_about_bollywood.html,bollywood facts
1,30,4,False,100.0,0,0,http://www.stumblerz.com/bollywood-vs-hollywood/,bollywood facts
1,30,5,False,100.0,0,0,http://www.bollywoodpremiere.com/movies/pura-filmi/,bollywood facts
1,30,6,False,0,0,0,http://www.bollywood.com/,bollywood facts
1,30,7,False,0,0,0,http://neohumanism.org/b/bo/bollywood.html,bollywood facts
1,30,8,False,0,0,0,http://geography.about.com/od/culturalgeography/a/bollywood.htm,bollywood facts
1,30,9,False,0,0,0,http://mutiny.wordpress.com/2007/02/01/bollywood-vs-hollywood-the-complete-breakdown/,bollywood facts
1,30,10,False,0,0,0,http://www.bollywoodhungama.com/,bollywood facts
1,31,1,True,100.0,10:32:47.201514,10:38:22.164861,http://en.wikipedia.org/wiki/Bollywood,bollywood growth government policy
1,31,2,True,0,10:38:26.765211,10:39:38.303572,http://geography.about.com/od/culturalgeography/a/bollywood.htm,bollywood growth government policy
1,31,3,False,75.0,0,0,http://www.indianchild.com/india_economy_growth.htm,bollywood growth government policy
1,31,4,False,50.0,0,0,http://en.wikipedia.org/wiki/History_of_Cuba,bollywood growth government policy
1,31,5,False,50.0,0,0,http://dst.gov.in/,bollywood growth government policy
1,31,6,False,75.0,0,0,http://www.cepr.net/,bollywood growth government policy
1,31,7,False,0,0,0,http://www.state.gov/r/pa/ei/bgn/35751.htm,bollywood growth government policy
1,31,8,False,50.0,0,0,http://www.yuvajobs.com/gd-topics-freshers.asp,bollywood growth government policy
1,31,9,False,0,0,0,http://www.state.gov/r/pa/ei/bgn/35751.htm,bollywood growth government policy
1,31,10,False,50.0,0,0,http://www.yuvajobs.com/gd-topics-freshers.asp,bollywood growth government policy
1,31,11,False,0,0,0,http://www.unfpa.org/gender/case_studies.htm,bollywood growth government policy
1,31,12,False,75.0,0,0,http://www.economywatch.com/,bollywood growth government policy
1,31,13,False,100.0,0,0,http://specials.rediff.com/money/gallery.html,bollywood growth government policy
1,31,14,False,50.0,0,0,http://exim.indiamart.com/indian-budget/budget-news.html,bollywood growth government policy
1,31,15,False,100.0,0,0,http://www.hbs.edu/global/research/southasia/,bollywood growth government policy
1,31,16,False,50.0,0,0,http://www.yuvajobs.com/gd-topics-freshers.asp,bollywood growth government policy
1,31,17,False,0,0,0,http://www.nytimes.com/pages/world/asia/index.html,bollywood growth government policy
1,31,18,False,0,0,0,http://bestindianfilms.com/,bollywood growth government policy
1,31,19,False,0,0,0,http://www.unfpa.org/gender/case_studies.htm,bollywood growth government policy
1,31,20,False,50.0,0,0,http://exim.indiamart.com/indian-budget/budget-news.html,bollywood growth government policy
1,31,21,False,0,0,0,http://www.indiapost.gov.in/,bollywood growth government policy
1,31,22,False,50.0,0,0,http://mutiny.wordpress.com/,bollywood growth government policy
1,31,23,False,0,0,0,http://www.smokefreemovies.ucsf.edu/,bollywood growth government policy
1,31,24,False,50.0,0,0,http://www.guardian.co.uk/world/india,bollywood growth government policy
1,31,25,False,75.0,0,0,http://www.iloveindia.com/,bollywood growth government policy
1,31,26,False,75.0,0,0,http://www.indiaprwire.com/pressrelease/,bollywood growth government policy
1,31,27,False,75.0,0,0,http://www.brecorder.com/,bollywood growth government policy
1,31,28,False,0,0,0,http://www.mongabay.com/reference/country_studies/india/all.html,bollywood growth government policy
1,31,29,False,0,0,0,http://www.defenseindustrydaily.com/,bollywood growth government policy
1,31,30,False,75.0,0,0,http://www.latimes.com/news/nationworld/world/,bollywood growth government policy
2,31,4,True,0,10:41:35.880020,10:43:55.524407,http://www.chillibreeze.com/articles/Indian-films.asp,bollywood legislation
2,31,7,True,0,10:44:28.695582,10:44:46.953686,http://en.wikipedia.org/wiki/Censorship_in_India,bollywood legislation
2,31,1,False,0,0,0,http://www.india-forums.com/bollywood/,bollywood legislation
2,31,2,False,0,0,0,http://www.bollywood.com/,bollywood legislation
2,31,3,False,0,0,0,http://www.bollywoodmantra.com/,bollywood legislation
2,31,5,False,0,0,0,http://www.chandrakantha.com/articles/indian_music/nritya/bollywood.html,bollywood legislation
2,31,6,False,0,0,0,http://www.bollywoodimages.org/,bollywood legislation
2,31,8,False,0,0,0,http://www.bollywood-stars.net/,bollywood legislation
2,31,9,False,0,0,0,http://www.bollywoodpicturesgallery.com/,bollywood legislation
2,31,10,False,0,0,0,http://in.msn.com/,bollywood legislation
2,31,11,False,0,0,0,http://www.bollywoodawards.com/,bollywood legislation
2,31,12,False,0,0,0,http://movies.ndtv.com/,bollywood legislation
2,31,13,False,0,0,0,http://geography.about.com/library/faq/blqzbollywood.htm,bollywood legislation
2,31,14,False,0,0,0,http://www.mid-day.com/entertainment/bollywood/index.htm,bollywood legislation
2,31,15,False,0,0,0,http://hotindiancelebrities.com/celina-jaitley-sexiest-actress-in-bollywood/,bollywood legislation
2,31,16,False,0,0,0,http://www.top10bollywood.com/,bollywood legislation
2,31,17,False,0,0,0,http://www.bollywoodscandals.net/,bollywood legislation
2,31,18,False,0,0,0,http://www.bollywoodbull.com/,bollywood legislation
2,31,19,False,0,0,0,http://www.bollywoodimages.com/sridevi.htm,bollywood legislation
2,31,20,False,0,0,0,http://www.bollywoodimages.com/,bollywood legislation
1,32,1,False,0,0,0,http://www.india-forums.com/bollywood/,bollywood legislation
1,32,2,False,0,0,0,http://www.bollywood.com/,bollywood legislation
1,32,3,False,0,0,0,http://www.bollywoodmantra.com/,bollywood legislation
1,32,4,False,0,0,0,http://www.chillibreeze.com/articles/Indian-films.asp,bollywood legislation
1,32,5,False,0,0,0,http://www.chandrakantha.com/articles/indian_music/nritya/bollywood.html,bollywood legislation
1,32,6,False,0,0,0,http://www.bollywoodimages.org/,bollywood legislation
1,32,7,False,0,0,0,http://en.wikipedia.org/wiki/Censorship_in_India,bollywood legislation
1,32,8,False,0,0,0,http://www.bollywood-stars.net/,bollywood legislation
1,32,9,False,0,0,0,http://www.bollywoodpicturesgallery.com/,bollywood legislation
1,32,10,False,0,0,0,http://in.msn.com/,bollywood legislation
1,33,3,True,0,14:51:30.760749,14:51:37.711215,http://en.wikipedia.org/wiki/Mumbai,bollywood legislation growth
1,33,1,False,0,0,0,http://www.bollywoodworld.com/,bollywood legislation growth
1,33,2,False,0,0,0,http://in.msn.com/,bollywood legislation growth
1,33,4,False,0,0,0,http://www.mid-day.com/entertainment/bollywood/index.htm,bollywood legislation growth
1,33,5,False,0,0,0,http://www.madaan.com/realestate.html,bollywood legislation growth
1,33,6,False,0,0,0,http://www.b4utv.com/,bollywood legislation growth
1,33,7,False,0,0,0,http://www.santabanta.com/,bollywood legislation growth
1,33,8,False,0,0,0,http://www.indianchild.com/index.htm,bollywood legislation growth
1,33,9,False,0,0,0,http://www.cinechance.com/bollywoodnews.html,bollywood legislation growth
1,33,10,False,0,0,0,http://www.rockvillemd.gov/,bollywood legislation growth
1,33,11,False,0,0,0,http://www.filmsite.org/30sintro.html,bollywood legislation growth
1,33,12,False,0,0,0,http://www.arkansasedc.com/,bollywood legislation growth
1,33,13,False,0,0,0,http://www.state.gov/r/pa/ei/bgn/35751.htm,bollywood legislation growth
1,33,14,False,0,0,0,http://www.imdb.com/name/nm0151540/,bollywood legislation growth
1,33,15,False,0,0,0,http://investing.businessweek.com/research/people/overview/overview.asp,bollywood legislation growth
1,33,16,False,66.6666666667,0,0,http://www.newkerala.com/,bollywood legislation growth
1,33,17,False,0,0,0,http://www.huffingtonpost.com/news/india,bollywood legislation growth
1,33,18,False,0,0,0,http://www.hktdc.com/,bollywood legislation growth
1,33,19,False,0,0,0,http://www.statetheatre.com.au/,bollywood legislation growth
1,33,20,False,0,0,0,http://www.centralstate.edu/index.php,bollywood legislation growth
1,34,1,False,100.0,0,0,http://www.thecompanystore.com/,the company
1,34,2,False,100.0,0,0,http://www.imdb.com/title/tt0488352/,the company
1,34,3,False,100.0,0,0,http://www.imdb.com/title/tt0335013/,the company
1,34,4,False,0,0,0,http://www.the-co.com/,the company
1,34,5,False,100.0,0,0,http://en.wikipedia.org/wiki/The_Company_(TV_miniseries),the company
1,34,6,False,100.0,0,0,http://en.wikipedia.org/wiki/The_Company_(Prison_Break),the company
1,34,7,False,100.0,0,0,http://www.boeing.com/,the company
